{'t': 191000, 'eps': 0.01, 'loss': 508.23843, 'buf_n': 191000, 'cum_reward': None}
{'t': 192000, 'eps': 0.01, 'loss': 330.34503, 'buf_n': 192000, 'cum_reward': None}
{'t': 193000, 'eps': 0.01, 'loss': 119.52086, 'buf_n': 193000, 'cum_reward': None}
{'t': 194000, 'eps': 0.01, 'loss': 71.95606, 'buf_n': 194000, 'cum_reward': None}
{'t': 195000, 'eps': 0.01, 'loss': 63.252678, 'buf_n': 195000, 'cum_reward': None}
{'t': 196000, 'eps': 0.01, 'loss': 184.06525, 'buf_n': 196000, 'cum_reward': None}
{'t': 197000, 'eps': 0.01, 'loss': 62.870213, 'buf_n': 197000, 'cum_reward': None}
{'t': 198000, 'eps': 0.01, 'loss': 51.165367, 'buf_n': 198000, 'cum_reward': None}
{'t': 199000, 'eps': 0.01, 'loss': 53.426872, 'buf_n': 199000, 'cum_reward': None}
{'t': 200000, 'eps': 0.01, 'loss': 154.99118, 'buf_n': 200000, 'cum_reward': None}
{'t': 201000, 'eps': 0.01, 'loss': 115.30818, 'buf_n': 201000, 'cum_reward': None}
{'t': 202000, 'eps': 0.01, 'loss': 155.4653, 'buf_n': 202000, 'cum_reward': None}
{'t': 203000, 'eps': 0.01, 'loss': 109.23749, 'buf_n': 203000, 'cum_reward': None}
{'t': 204000, 'eps': 0.01, 'loss': 176.36717, 'buf_n': 204000, 'cum_reward': None}
{'t': 205000, 'eps': 0.01, 'loss': 127.47952, 'buf_n': 205000, 'cum_reward': None}
{'t': 206000, 'eps': 0.01, 'loss': 32.721077, 'buf_n': 206000, 'cum_reward': None}
{'t': 207000, 'eps': 0.01, 'loss': 237.62427, 'buf_n': 207000, 'cum_reward': None}
{'t': 208000, 'eps': 0.01, 'loss': 228.04695, 'buf_n': 208000, 'cum_reward': None}
{'t': 209000, 'eps': 0.01, 'loss': 102.77877, 'buf_n': 209000, 'cum_reward': None}
{'t': 210000, 'eps': 0.01, 'loss': 116.73796, 'buf_n': 210000, 'cum_reward': None}
{'t': 211000, 'eps': 0.01, 'loss': 138.42584, 'buf_n': 211000, 'cum_reward': None}
{'t': 212000, 'eps': 0.01, 'loss': 117.853485, 'buf_n': 212000, 'cum_reward': None}
{'t': 213000, 'eps': 0.01, 'loss': 110.82922, 'buf_n': 213000, 'cum_reward': None}
{'t': 214000, 'eps': 0.01, 'loss': 48.74164, 'buf_n': 214000, 'cum_reward': None}
{'t': 215000, 'eps': 0.01, 'loss': 56.021767, 'buf_n': 215000, 'cum_reward': None}
{'t': 216000, 'eps': 0.01, 'loss': 72.84389, 'buf_n': 216000, 'cum_reward': None}
{'t': 217000, 'eps': 0.01, 'loss': 1039.0831, 'buf_n': 217000, 'cum_reward': None}
{'t': 218000, 'eps': 0.01, 'loss': 75.78641, 'buf_n': 218000, 'cum_reward': None}
{'t': 219000, 'eps': 0.01, 'loss': 70.31085, 'buf_n': 219000, 'cum_reward': None}
{'t': 220000, 'eps': 0.01, 'loss': 45.578213, 'buf_n': 220000, 'cum_reward': None}
{'t': 221000, 'eps': 0.01, 'loss': 120.91586, 'buf_n': 221000, 'cum_reward': None}
{'t': 222000, 'eps': 0.01, 'loss': 95.944885, 'buf_n': 222000, 'cum_reward': None}
{'t': 223000, 'eps': 0.01, 'loss': 107.567566, 'buf_n': 223000, 'cum_reward': None}
{'t': 224000, 'eps': 0.01, 'loss': 155.3918, 'buf_n': 224000, 'cum_reward': None}
{'t': 225000, 'eps': 0.01, 'loss': 112.83327, 'buf_n': 225000, 'cum_reward': None}
{'t': 226000, 'eps': 0.01, 'loss': 114.0157, 'buf_n': 226000, 'cum_reward': None}
{'t': 227000, 'eps': 0.01, 'loss': 72.20601, 'buf_n': 227000, 'cum_reward': None}
{'t': 228000, 'eps': 0.01, 'loss': 196.58426, 'buf_n': 228000, 'cum_reward': None}
{'t': 229000, 'eps': 0.01, 'loss': 138.32608, 'buf_n': 229000, 'cum_reward': None}
{'t': 230000, 'eps': 0.01, 'loss': 90.56978, 'buf_n': 230000, 'cum_reward': None}
{'t': 231000, 'eps': 0.01, 'loss': 159.41187, 'buf_n': 231000, 'cum_reward': None}
{'t': 232000, 'eps': 0.01, 'loss': 83.39119, 'buf_n': 232000, 'cum_reward': None}
{'t': 233000, 'eps': 0.01, 'loss': 182.06358, 'buf_n': 233000, 'cum_reward': None}
{'t': 234000, 'eps': 0.01, 'loss': 100.198456, 'buf_n': 234000, 'cum_reward': None}
{'t': 235000, 'eps': 0.01, 'loss': 77.560135, 'buf_n': 235000, 'cum_reward': None}
{'t': 236000, 'eps': 0.01, 'loss': 166.00882, 'buf_n': 236000, 'cum_reward': None}
{'t': 237000, 'eps': 0.01, 'loss': 155.79749, 'buf_n': 237000, 'cum_reward': None}
{'t': 238000, 'eps': 0.01, 'loss': 73.62603, 'buf_n': 238000, 'cum_reward': None}
{'t': 239000, 'eps': 0.01, 'loss': 94.164925, 'buf_n': 239000, 'cum_reward': None}
{'t': 240000, 'eps': 0.01, 'loss': 74.60332, 'buf_n': 240000, 'cum_reward': None}
{'t': 241000, 'eps': 0.01, 'loss': 87.77143, 'buf_n': 241000, 'cum_reward': None}
{'t': 242000, 'eps': 0.01, 'loss': 53.905434, 'buf_n': 242000, 'cum_reward': None}
{'t': 243000, 'eps': 0.01, 'loss': 51.57598, 'buf_n': 243000, 'cum_reward': None}
{'t': 244000, 'eps': 0.01, 'loss': 59.679775, 'buf_n': 244000, 'cum_reward': None}
{'t': 245000, 'eps': 0.01, 'loss': 89.73539, 'buf_n': 245000, 'cum_reward': None}
{'t': 246000, 'eps': 0.01, 'loss': 293.23828, 'buf_n': 246000, 'cum_reward': None}
{'t': 247000, 'eps': 0.01, 'loss': 692.2499, 'buf_n': 247000, 'cum_reward': None}
{'t': 248000, 'eps': 0.01, 'loss': 50.19732, 'buf_n': 248000, 'cum_reward': None}
{'t': 249000, 'eps': 0.01, 'loss': 58.616745, 'buf_n': 249000, 'cum_reward': None}
{'t': 250000, 'eps': 0.01, 'loss': 75.65146, 'buf_n': 250000, 'cum_reward': None}
{'t': 251000, 'eps': 0.01, 'loss': 105.85813, 'buf_n': 251000, 'cum_reward': None}
{'t': 252000, 'eps': 0.01, 'loss': 53.34875, 'buf_n': 252000, 'cum_reward': None}
{'t': 253000, 'eps': 0.01, 'loss': 142.0356, 'buf_n': 253000, 'cum_reward': None}
{'t': 254000, 'eps': 0.01, 'loss': 86.64673, 'buf_n': 254000, 'cum_reward': None}
{'t': 255000, 'eps': 0.01, 'loss': 317.52985, 'buf_n': 255000, 'cum_reward': None}
{'t': 256000, 'eps': 0.01, 'loss': 213.08115, 'buf_n': 256000, 'cum_reward': None}
{'t': 257000, 'eps': 0.01, 'loss': 82.46611, 'buf_n': 257000, 'cum_reward': None}
{'t': 258000, 'eps': 0.01, 'loss': 224.3904, 'buf_n': 258000, 'cum_reward': None}
{'t': 259000, 'eps': 0.01, 'loss': 102.49781, 'buf_n': 259000, 'cum_reward': None}
{'t': 260000, 'eps': 0.01, 'loss': 202.74509, 'buf_n': 260000, 'cum_reward': None}
{'t': 261000, 'eps': 0.01, 'loss': 80.819824, 'buf_n': 261000, 'cum_reward': None}
{'t': 262000, 'eps': 0.01, 'loss': 52.446327, 'buf_n': 262000, 'cum_reward': None}
{'t': 263000, 'eps': 0.01, 'loss': 60.24118, 'buf_n': 263000, 'cum_reward': None}
{'t': 264000, 'eps': 0.01, 'loss': 100.02046, 'buf_n': 264000, 'cum_reward': None}
{'t': 265000, 'eps': 0.01, 'loss': 105.64934, 'buf_n': 265000, 'cum_reward': None}
{'t': 266000, 'eps': 0.01, 'loss': 194.0734, 'buf_n': 266000, 'cum_reward': None}
{'t': 267000, 'eps': 0.01, 'loss': 62.979, 'buf_n': 267000, 'cum_reward': None}
{'t': 268000, 'eps': 0.01, 'loss': 212.3298, 'buf_n': 268000, 'cum_reward': None}
{'t': 269000, 'eps': 0.01, 'loss': 70.621506, 'buf_n': 269000, 'cum_reward': None}
{'t': 270000, 'eps': 0.01, 'loss': 105.968666, 'buf_n': 270000, 'cum_reward': None}
{'t': 271000, 'eps': 0.01, 'loss': 66.8452, 'buf_n': 271000, 'cum_reward': None}
{'t': 272000, 'eps': 0.01, 'loss': 170.91383, 'buf_n': 272000, 'cum_reward': None}
{'t': 273000, 'eps': 0.01, 'loss': 287.9358, 'buf_n': 273000, 'cum_reward': None}
{'t': 274000, 'eps': 0.01, 'loss': 95.40277, 'buf_n': 274000, 'cum_reward': None}
{'t': 275000, 'eps': 0.01, 'loss': 85.40832, 'buf_n': 275000, 'cum_reward': None}
{'t': 276000, 'eps': 0.01, 'loss': 206.1311, 'buf_n': 276000, 'cum_reward': None}
{'t': 277000, 'eps': 0.01, 'loss': 155.8293, 'buf_n': 277000, 'cum_reward': None}
{'t': 278000, 'eps': 0.01, 'loss': 109.84637, 'buf_n': 278000, 'cum_reward': None}
{'t': 279000, 'eps': 0.01, 'loss': 89.35383, 'buf_n': 279000, 'cum_reward': None}
{'t': 280000, 'eps': 0.01, 'loss': 84.497696, 'buf_n': 280000, 'cum_reward': None}
{'t': 281000, 'eps': 0.01, 'loss': 113.04037, 'buf_n': 281000, 'cum_reward': None}
{'t': 282000, 'eps': 0.01, 'loss': 96.32234, 'buf_n': 282000, 'cum_reward': None}
{'t': 283000, 'eps': 0.01, 'loss': 74.68143, 'buf_n': 283000, 'cum_reward': None}
{'t': 284000, 'eps': 0.01, 'loss': 67.37753, 'buf_n': 284000, 'cum_reward': None}
{'t': 285000, 'eps': 0.01, 'loss': 99.93324, 'buf_n': 285000, 'cum_reward': None}
{'t': 286000, 'eps': 0.01, 'loss': 101.82127, 'buf_n': 286000, 'cum_reward': None}
{'t': 287000, 'eps': 0.01, 'loss': 72.85347, 'buf_n': 287000, 'cum_reward': None}
{'t': 288000, 'eps': 0.01, 'loss': 82.46571, 'buf_n': 288000, 'cum_reward': None}
{'t': 289000, 'eps': 0.01, 'loss': 59.11976, 'buf_n': 289000, 'cum_reward': None}
{'t': 290000, 'eps': 0.01, 'loss': 182.19617, 'buf_n': 290000, 'cum_reward': None}
{'t': 291000, 'eps': 0.01, 'loss': 103.41735, 'buf_n': 291000, 'cum_reward': None}
{'t': 292000, 'eps': 0.01, 'loss': 181.77701, 'buf_n': 292000, 'cum_reward': None}
{'t': 293000, 'eps': 0.01, 'loss': 139.0887, 'buf_n': 293000, 'cum_reward': None}
{'t': 294000, 'eps': 0.01, 'loss': 147.03683, 'buf_n': 294000, 'cum_reward': None}
{'t': 295000, 'eps': 0.01, 'loss': 41.883793, 'buf_n': 295000, 'cum_reward': None}
{'t': 296000, 'eps': 0.01, 'loss': 94.54518, 'buf_n': 296000, 'cum_reward': None}
{'t': 297000, 'eps': 0.01, 'loss': 113.92759, 'buf_n': 297000, 'cum_reward': None}
{'t': 298000, 'eps': 0.01, 'loss': 60.185104, 'buf_n': 298000, 'cum_reward': None}
{'t': 299000, 'eps': 0.01, 'loss': 82.64798, 'buf_n': 299000, 'cum_reward': None}
{'t': 300000, 'eps': 0.01, 'loss': 108.58677, 'buf_n': 300000, 'cum_reward': None}
{'t': 301000, 'eps': 0.01, 'loss': 123.52716, 'buf_n': 301000, 'cum_reward': None}
{'t': 302000, 'eps': 0.01, 'loss': 162.22816, 'buf_n': 302000, 'cum_reward': None}
{'t': 303000, 'eps': 0.01, 'loss': 284.3584, 'buf_n': 303000, 'cum_reward': None}
{'t': 304000, 'eps': 0.01, 'loss': 82.22769, 'buf_n': 304000, 'cum_reward': None}
{'t': 305000, 'eps': 0.01, 'loss': 79.83964, 'buf_n': 305000, 'cum_reward': None}
{'t': 306000, 'eps': 0.01, 'loss': 340.19592, 'buf_n': 306000, 'cum_reward': None}
{'t': 307000, 'eps': 0.01, 'loss': 42.357006, 'buf_n': 307000, 'cum_reward': None}
{'t': 308000, 'eps': 0.01, 'loss': 129.31439, 'buf_n': 308000, 'cum_reward': None}
{'t': 309000, 'eps': 0.01, 'loss': 92.31822, 'buf_n': 309000, 'cum_reward': None}
{'t': 310000, 'eps': 0.01, 'loss': 266.80817, 'buf_n': 310000, 'cum_reward': None}
{'t': 311000, 'eps': 0.01, 'loss': 125.47203, 'buf_n': 311000, 'cum_reward': None}
{'t': 312000, 'eps': 0.01, 'loss': 159.13159, 'buf_n': 312000, 'cum_reward': None}
{'t': 313000, 'eps': 0.01, 'loss': 73.400925, 'buf_n': 313000, 'cum_reward': None}
{'t': 314000, 'eps': 0.01, 'loss': 187.21277, 'buf_n': 314000, 'cum_reward': None}
{'t': 315000, 'eps': 0.01, 'loss': 124.82579, 'buf_n': 315000, 'cum_reward': None}
{'t': 316000, 'eps': 0.01, 'loss': 62.129658, 'buf_n': 316000, 'cum_reward': None}
{'t': 317000, 'eps': 0.01, 'loss': 160.46953, 'buf_n': 317000, 'cum_reward': None}
{'t': 318000, 'eps': 0.01, 'loss': 191.72878, 'buf_n': 318000, 'cum_reward': None}
{'t': 319000, 'eps': 0.01, 'loss': 74.1508, 'buf_n': 319000, 'cum_reward': None}
{'t': 320000, 'eps': 0.01, 'loss': 325.99188, 'buf_n': 320000, 'cum_reward': None}
{'t': 321000, 'eps': 0.01, 'loss': 185.5879, 'buf_n': 321000, 'cum_reward': None}
{'t': 322000, 'eps': 0.01, 'loss': 107.7999, 'buf_n': 322000, 'cum_reward': None}
{'t': 323000, 'eps': 0.01, 'loss': 130.96564, 'buf_n': 323000, 'cum_reward': None}
{'t': 324000, 'eps': 0.01, 'loss': 242.22083, 'buf_n': 324000, 'cum_reward': None}
{'t': 325000, 'eps': 0.01, 'loss': 104.77266, 'buf_n': 325000, 'cum_reward': None}
{'t': 326000, 'eps': 0.01, 'loss': 82.07326, 'buf_n': 326000, 'cum_reward': None}
{'t': 327000, 'eps': 0.01, 'loss': 241.56195, 'buf_n': 327000, 'cum_reward': None}
{'t': 328000, 'eps': 0.01, 'loss': 78.05693, 'buf_n': 328000, 'cum_reward': None}
{'t': 329000, 'eps': 0.01, 'loss': 81.901566, 'buf_n': 329000, 'cum_reward': None}
{'t': 330000, 'eps': 0.01, 'loss': 73.623856, 'buf_n': 330000, 'cum_reward': None}
{'t': 331000, 'eps': 0.01, 'loss': 88.719246, 'buf_n': 331000, 'cum_reward': None}
{'t': 332000, 'eps': 0.01, 'loss': 70.08644, 'buf_n': 332000, 'cum_reward': None}
{'t': 333000, 'eps': 0.01, 'loss': 187.41019, 'buf_n': 333000, 'cum_reward': None}
{'t': 334000, 'eps': 0.01, 'loss': 92.98056, 'buf_n': 334000, 'cum_reward': None}
{'t': 335000, 'eps': 0.01, 'loss': 84.788635, 'buf_n': 335000, 'cum_reward': None}
{'t': 336000, 'eps': 0.01, 'loss': 114.17633, 'buf_n': 336000, 'cum_reward': None}
{'t': 337000, 'eps': 0.01, 'loss': 70.1687, 'buf_n': 337000, 'cum_reward': None}
{'t': 338000, 'eps': 0.01, 'loss': 140.15906, 'buf_n': 338000, 'cum_reward': None}
{'t': 339000, 'eps': 0.01, 'loss': 74.54078, 'buf_n': 339000, 'cum_reward': None}
{'t': 340000, 'eps': 0.01, 'loss': 233.9773, 'buf_n': 340000, 'cum_reward': None}
{'t': 341000, 'eps': 0.01, 'loss': 71.12747, 'buf_n': 341000, 'cum_reward': None}
{'t': 342000, 'eps': 0.01, 'loss': 45.373806, 'buf_n': 342000, 'cum_reward': None}
{'t': 343000, 'eps': 0.01, 'loss': 41.752388, 'buf_n': 343000, 'cum_reward': None}
{'t': 344000, 'eps': 0.01, 'loss': 97.15174, 'buf_n': 344000, 'cum_reward': None}
{'t': 345000, 'eps': 0.01, 'loss': 707.9017, 'buf_n': 345000, 'cum_reward': None}
{'t': 346000, 'eps': 0.01, 'loss': 175.38385, 'buf_n': 346000, 'cum_reward': None}
{'t': 347000, 'eps': 0.01, 'loss': 97.67833, 'buf_n': 347000, 'cum_reward': None}
{'t': 348000, 'eps': 0.01, 'loss': 99.13857, 'buf_n': 348000, 'cum_reward': None}
{'t': 349000, 'eps': 0.01, 'loss': 80.64858, 'buf_n': 349000, 'cum_reward': None}
{'t': 350000, 'eps': 0.01, 'loss': 115.78769, 'buf_n': 350000, 'cum_reward': None}
{'t': 351000, 'eps': 0.01, 'loss': 44.326588, 'buf_n': 351000, 'cum_reward': None}
{'t': 352000, 'eps': 0.01, 'loss': 174.09906, 'buf_n': 352000, 'cum_reward': None}
{'t': 353000, 'eps': 0.01, 'loss': 172.02122, 'buf_n': 353000, 'cum_reward': None}
{'t': 354000, 'eps': 0.01, 'loss': 178.85837, 'buf_n': 354000, 'cum_reward': None}
{'t': 355000, 'eps': 0.01, 'loss': 62.70071, 'buf_n': 355000, 'cum_reward': None}
{'t': 356000, 'eps': 0.01, 'loss': 143.80293, 'buf_n': 356000, 'cum_reward': None}
{'t': 357000, 'eps': 0.01, 'loss': 86.65782, 'buf_n': 357000, 'cum_reward': None}
{'t': 358000, 'eps': 0.01, 'loss': 80.18344, 'buf_n': 358000, 'cum_reward': None}
{'t': 359000, 'eps': 0.01, 'loss': 39.71125, 'buf_n': 359000, 'cum_reward': None}
{'t': 360000, 'eps': 0.01, 'loss': 192.25635, 'buf_n': 360000, 'cum_reward': None}
{'t': 361000, 'eps': 0.01, 'loss': 150.78506, 'buf_n': 361000, 'cum_reward': None}
{'t': 362000, 'eps': 0.01, 'loss': 210.36356, 'buf_n': 362000, 'cum_reward': None}
{'t': 363000, 'eps': 0.01, 'loss': 106.55944, 'buf_n': 363000, 'cum_reward': None}
{'t': 364000, 'eps': 0.01, 'loss': 114.89444, 'buf_n': 364000, 'cum_reward': None}
{'t': 365000, 'eps': 0.01, 'loss': 111.3142, 'buf_n': 365000, 'cum_reward': None}
{'t': 366000, 'eps': 0.01, 'loss': 55.28838, 'buf_n': 366000, 'cum_reward': None}
{'t': 367000, 'eps': 0.01, 'loss': 133.08058, 'buf_n': 367000, 'cum_reward': None}
{'t': 368000, 'eps': 0.01, 'loss': 107.69002, 'buf_n': 368000, 'cum_reward': None}
{'t': 369000, 'eps': 0.01, 'loss': 62.94713, 'buf_n': 369000, 'cum_reward': None}
{'t': 370000, 'eps': 0.01, 'loss': 145.49606, 'buf_n': 370000, 'cum_reward': None}
{'t': 371000, 'eps': 0.01, 'loss': 132.0263, 'buf_n': 371000, 'cum_reward': None}
{'t': 372000, 'eps': 0.01, 'loss': 268.65625, 'buf_n': 372000, 'cum_reward': None}
{'t': 373000, 'eps': 0.01, 'loss': 220.98337, 'buf_n': 373000, 'cum_reward': None}
{'t': 374000, 'eps': 0.01, 'loss': 99.41027, 'buf_n': 374000, 'cum_reward': None}
{'t': 375000, 'eps': 0.01, 'loss': 131.17401, 'buf_n': 375000, 'cum_reward': None}
{'t': 376000, 'eps': 0.01, 'loss': 85.28479, 'buf_n': 376000, 'cum_reward': None}
{'t': 377000, 'eps': 0.01, 'loss': 58.706135, 'buf_n': 377000, 'cum_reward': None}
{'t': 378000, 'eps': 0.01, 'loss': 49.93653, 'buf_n': 378000, 'cum_reward': None}
{'t': 379000, 'eps': 0.01, 'loss': 222.34319, 'buf_n': 379000, 'cum_reward': None}
{'t': 380000, 'eps': 0.01, 'loss': 500.5283, 'buf_n': 380000, 'cum_reward': None}
{'t': 381000, 'eps': 0.01, 'loss': 127.636826, 'buf_n': 381000, 'cum_reward': None}
{'t': 382000, 'eps': 0.01, 'loss': 168.07565, 'buf_n': 382000, 'cum_reward': None}
{'t': 383000, 'eps': 0.01, 'loss': 62.211212, 'buf_n': 383000, 'cum_reward': None}
{'t': 384000, 'eps': 0.01, 'loss': 49.210308, 'buf_n': 384000, 'cum_reward': None}
{'t': 385000, 'eps': 0.01, 'loss': 143.0971, 'buf_n': 385000, 'cum_reward': None}
{'t': 386000, 'eps': 0.01, 'loss': 157.77454, 'buf_n': 386000, 'cum_reward': None}
{'t': 387000, 'eps': 0.01, 'loss': 70.022224, 'buf_n': 387000, 'cum_reward': None}
{'t': 388000, 'eps': 0.01, 'loss': 61.408417, 'buf_n': 388000, 'cum_reward': None}
{'t': 389000, 'eps': 0.01, 'loss': 102.65855, 'buf_n': 389000, 'cum_reward': None}
{'t': 390000, 'eps': 0.01, 'loss': 93.256584, 'buf_n': 390000, 'cum_reward': None}
{'t': 391000, 'eps': 0.01, 'loss': 66.08051, 'buf_n': 391000, 'cum_reward': None}
{'t': 392000, 'eps': 0.01, 'loss': 67.516754, 'buf_n': 392000, 'cum_reward': None}
{'t': 393000, 'eps': 0.01, 'loss': 55.892338, 'buf_n': 393000, 'cum_reward': None}
{'t': 394000, 'eps': 0.01, 'loss': 2698.6655, 'buf_n': 394000, 'cum_reward': None}
{'t': 395000, 'eps': 0.01, 'loss': 70.070435, 'buf_n': 395000, 'cum_reward': None}
{'t': 396000, 'eps': 0.01, 'loss': 428.5281, 'buf_n': 396000, 'cum_reward': None}
{'t': 397000, 'eps': 0.01, 'loss': 132.32927, 'buf_n': 397000, 'cum_reward': None}
{'t': 398000, 'eps': 0.01, 'loss': 53.62333, 'buf_n': 398000, 'cum_reward': None}
{'t': 399000, 'eps': 0.01, 'loss': 72.73388, 'buf_n': 399000, 'cum_reward': None}
{'t': 400000, 'eps': 0.01, 'loss': 96.34641, 'buf_n': 400000, 'cum_reward': None}
{'t': 401000, 'eps': 0.01, 'loss': 114.559456, 'buf_n': 401000, 'cum_reward': None}
{'t': 402000, 'eps': 0.01, 'loss': 531.7415, 'buf_n': 402000, 'cum_reward': None}
{'t': 403000, 'eps': 0.01, 'loss': 68.92939, 'buf_n': 403000, 'cum_reward': None}
{'t': 404000, 'eps': 0.01, 'loss': 37.261868, 'buf_n': 404000, 'cum_reward': None}
{'t': 405000, 'eps': 0.01, 'loss': 96.047386, 'buf_n': 405000, 'cum_reward': None}
{'t': 406000, 'eps': 0.01, 'loss': 141.53094, 'buf_n': 406000, 'cum_reward': None}
{'t': 407000, 'eps': 0.01, 'loss': 35.28962, 'buf_n': 407000, 'cum_reward': None}
{'t': 408000, 'eps': 0.01, 'loss': 81.12863, 'buf_n': 408000, 'cum_reward': None}
{'t': 409000, 'eps': 0.01, 'loss': 85.24307, 'buf_n': 409000, 'cum_reward': None}
{'t': 410000, 'eps': 0.01, 'loss': 106.728546, 'buf_n': 410000, 'cum_reward': None}
{'t': 411000, 'eps': 0.01, 'loss': 86.46753, 'buf_n': 411000, 'cum_reward': None}
{'t': 412000, 'eps': 0.01, 'loss': 117.65144, 'buf_n': 412000, 'cum_reward': None}
{'t': 413000, 'eps': 0.01, 'loss': 336.6981, 'buf_n': 413000, 'cum_reward': None}
{'t': 414000, 'eps': 0.01, 'loss': 29.925728, 'buf_n': 414000, 'cum_reward': None}
{'t': 415000, 'eps': 0.01, 'loss': 120.3327, 'buf_n': 415000, 'cum_reward': None}
{'t': 416000, 'eps': 0.01, 'loss': 100.93172, 'buf_n': 416000, 'cum_reward': None}
{'t': 417000, 'eps': 0.01, 'loss': 70.62571, 'buf_n': 417000, 'cum_reward': None}
{'t': 418000, 'eps': 0.01, 'loss': 118.1648, 'buf_n': 418000, 'cum_reward': None}
{'t': 419000, 'eps': 0.01, 'loss': 90.155365, 'buf_n': 419000, 'cum_reward': None}
{'t': 420000, 'eps': 0.01, 'loss': 166.22368, 'buf_n': 420000, 'cum_reward': None}
{'t': 421000, 'eps': 0.01, 'loss': 64.804596, 'buf_n': 421000, 'cum_reward': None}
{'t': 422000, 'eps': 0.01, 'loss': 181.33087, 'buf_n': 422000, 'cum_reward': None}
{'t': 423000, 'eps': 0.01, 'loss': 70.71501, 'buf_n': 423000, 'cum_reward': None}
{'t': 424000, 'eps': 0.01, 'loss': 119.484566, 'buf_n': 424000, 'cum_reward': None}
{'t': 425000, 'eps': 0.01, 'loss': 89.18021, 'buf_n': 425000, 'cum_reward': None}
{'t': 426000, 'eps': 0.01, 'loss': 183.63991, 'buf_n': 426000, 'cum_reward': None}
{'t': 427000, 'eps': 0.01, 'loss': 75.601074, 'buf_n': 427000, 'cum_reward': None}
{'t': 428000, 'eps': 0.01, 'loss': 89.026, 'buf_n': 428000, 'cum_reward': None}
{'t': 429000, 'eps': 0.01, 'loss': 166.9816, 'buf_n': 429000, 'cum_reward': None}
{'t': 430000, 'eps': 0.01, 'loss': 88.673584, 'buf_n': 430000, 'cum_reward': None}
{'t': 431000, 'eps': 0.01, 'loss': 209.34702, 'buf_n': 431000, 'cum_reward': None}
{'t': 432000, 'eps': 0.01, 'loss': 131.87932, 'buf_n': 432000, 'cum_reward': None}
{'t': 433000, 'eps': 0.01, 'loss': 73.31949, 'buf_n': 433000, 'cum_reward': None}
{'t': 434000, 'eps': 0.01, 'loss': 57.875027, 'buf_n': 434000, 'cum_reward': None}
{'t': 435000, 'eps': 0.01, 'loss': 202.75839, 'buf_n': 435000, 'cum_reward': None}
{'t': 436000, 'eps': 0.01, 'loss': 59.73652, 'buf_n': 436000, 'cum_reward': None}
{'t': 437000, 'eps': 0.01, 'loss': 63.142284, 'buf_n': 437000, 'cum_reward': None}
{'t': 438000, 'eps': 0.01, 'loss': 95.433014, 'buf_n': 438000, 'cum_reward': None}
{'t': 439000, 'eps': 0.01, 'loss': 86.25199, 'buf_n': 439000, 'cum_reward': None}
{'t': 440000, 'eps': 0.01, 'loss': 146.07556, 'buf_n': 440000, 'cum_reward': None}
{'t': 441000, 'eps': 0.01, 'loss': 51.720524, 'buf_n': 441000, 'cum_reward': None}
{'t': 442000, 'eps': 0.01, 'loss': 55.93228, 'buf_n': 442000, 'cum_reward': None}
{'t': 443000, 'eps': 0.01, 'loss': 499.6217, 'buf_n': 443000, 'cum_reward': None}
{'t': 444000, 'eps': 0.01, 'loss': 88.88818, 'buf_n': 444000, 'cum_reward': None}
{'t': 445000, 'eps': 0.01, 'loss': 146.80798, 'buf_n': 445000, 'cum_reward': None}
{'t': 446000, 'eps': 0.01, 'loss': 160.39749, 'buf_n': 446000, 'cum_reward': None}
{'t': 447000, 'eps': 0.01, 'loss': 66.00815, 'buf_n': 447000, 'cum_reward': None}
{'t': 448000, 'eps': 0.01, 'loss': 90.905136, 'buf_n': 448000, 'cum_reward': None}
{'t': 449000, 'eps': 0.01, 'loss': 62.33572, 'buf_n': 449000, 'cum_reward': None}
{'t': 450000, 'eps': 0.01, 'loss': 182.96124, 'buf_n': 450000, 'cum_reward': None}
{'t': 451000, 'eps': 0.01, 'loss': 100.37863, 'buf_n': 451000, 'cum_reward': None}
{'t': 452000, 'eps': 0.01, 'loss': 73.09294, 'buf_n': 452000, 'cum_reward': None}
{'t': 453000, 'eps': 0.01, 'loss': 79.475204, 'buf_n': 453000, 'cum_reward': None}
{'t': 454000, 'eps': 0.01, 'loss': 126.261154, 'buf_n': 454000, 'cum_reward': None}
{'t': 455000, 'eps': 0.01, 'loss': 315.285, 'buf_n': 455000, 'cum_reward': None}
{'t': 456000, 'eps': 0.01, 'loss': 170.07796, 'buf_n': 456000, 'cum_reward': None}
{'t': 457000, 'eps': 0.01, 'loss': 52.31813, 'buf_n': 457000, 'cum_reward': None}
{'t': 458000, 'eps': 0.01, 'loss': 137.60284, 'buf_n': 458000, 'cum_reward': None}
{'t': 459000, 'eps': 0.01, 'loss': 77.10446, 'buf_n': 459000, 'cum_reward': None}
{'t': 460000, 'eps': 0.01, 'loss': 88.44055, 'buf_n': 460000, 'cum_reward': None}
{'t': 461000, 'eps': 0.01, 'loss': 104.52522, 'buf_n': 461000, 'cum_reward': None}
{'t': 462000, 'eps': 0.01, 'loss': 171.85648, 'buf_n': 462000, 'cum_reward': None}
{'t': 463000, 'eps': 0.01, 'loss': 123.556496, 'buf_n': 463000, 'cum_reward': None}
{'t': 464000, 'eps': 0.01, 'loss': 156.7046, 'buf_n': 464000, 'cum_reward': None}
